# Sxx,Syy,Sxy, Smises
7.954712537504367298e-02,3.847672518856459778e-01,-5.257950438838276952e-02,3.634009731664053500e-01
2.589730657563724114e-01,2.998797866809557178e-01,-7.662122989850093935e-02,3.113624674642282986e-01
2.520947739844442981e-01,3.040251279665012740e-01,-8.279255353033503073e-02,3.160755105116953567e-01
8.521379881077741081e-02,3.886041746390255236e-01,-2.447666310387802691e-02,3.563109305228033263e-01
8.853923630854146354e-02,3.868290687707370834e-01,-2.867725728724553058e-02,3.545328330885402224e-01
8.620033147961375652e-02,3.868524308831549074e-01,-3.204955244688240112e-02,3.561179777653966094e-01
9.250515783887867938e-02,3.847438158033456013e-01,-3.298499559502163225e-02,3.525028374644726403e-01
9.446381909840764757e-02,3.847482463115541873e-01,-2.947137271991917551e-02,3.510206872115345655e-01
2.636121719468401126e-01,3.012113148846782829e-01,-1.080183183750087483e-01,3.403241628140262764e-01
2.797376201131457907e-01,2.934454946510784978e-01,-1.064954104873259699e-01,3.410270773641844166e-01
4.258631646956698158e-01,2.358780019758467406e-01,-7.759533534862509199e-03,3.697657982280664890e-01
4.289986520542652393e-01,2.355952912993570791e-01,-1.785215496189630768e-02,3.734046339554451532e-01
1.159725528245441062e-01,3.651176033956086697e-01,-1.321495767639804808e-01,3.959891522349116566e-01
1.487984905151400750e-01,3.552607339732314351e-01,-8.759908514107937749e-02,3.442524046116860470e-01
9.262076008989986176e-02,3.867596074828213437e-01,-2.237939080754348942e-02,3.519121222145051853e-01
9.779246532343212339e-02,3.848305553870919327e-01,-2.287836416989416644e-02,3.487042479405060291e-01
9.916116806119691651e-02,3.849172193873254266e-01,-1.983195301521405857e-02,3.478581334854902174e-01
1.030193087256065926e-01,3.827595098988422762e-01,-2.301667043280562763e-02,3.453628550145632636e-01
1.040032564598488557e-01,3.829400911722078971e-01,-1.982181593778670203e-02,3.446904225990409243e-01
9.622528148987868901e-02,3.847812948737555638e-01,-2.609106665962055913e-02,3.497606217823464037e-01
1.979936300942971850e-01,3.312174775374127633e-01,-5.087178551248065783e-02,3.018134522176550427e-01
1.726910903560827937e-01,3.456195194351481259e-01,-3.097495751013962240e-02,3.040855097199129942e-01
3.766423637137569780e-01,2.444873479982478115e-01,-2.995678834931279899e-02,3.350245786976695506e-01
2.353120640955609355e-01,3.102846632123470449e-01,-4.986400435130704245e-02,2.934175726943789586e-01
2.557230461815632183e-01,3.314031479233151001e-01,-2.204594797595403333e-01,4.860885176058911683e-01
3.544297659575379456e-01,2.600527642859226107e-01,-8.368887087571447170e-02,3.494122781934693722e-01
1.854220616233384911e-01,3.384314789724038874e-01,-2.425195041578847091e-02,2.965282712385258201e-01
1.878352303433293291e-01,3.370114189783941505e-01,-2.934728063409493617e-02,2.968837169830509937e-01
1.941143463574213635e-01,3.333899597377343316e-01,-2.571460232606942800e-02,2.934232317275566881e-01
1.786308365617577387e-01,3.419350183479140104e-01,-4.681074866100622123e-02,3.071190855949944565e-01
1.806737614582475671e-01,3.407339643998547052e-01,-5.239488281795322971e-02,3.088958186944782414e-01
9.401668313408347022e-02,3.892798088234505349e-01,-7.018115650410196305e-03,3.520324866689912846e-01
9.161318321930808639e-02,3.903032848183533021e-01,-6.516486510007271811e-03,3.536949206953852731e-01
6.369126423451625107e-02,3.903527584202373668e-01,-3.882380394598831941e-02,3.689060255991668535e-01
1.634615123932331437e-01,3.517804126306018908e-01,-3.909495056744281827e-03,3.049793745818264457e-01
1.678314501623101307e-01,3.499379773035353192e-01,-7.880034846935318055e-03,3.034463218968429521e-01
2.120186036079264036e-01,3.228567932413552444e-01,-2.821966720510360113e-02,2.883154515475740420e-01
2.058515750057615390e-01,3.265557162381073075e-01,-3.222558050790372275e-02,2.913879927907139789e-01
7.489060838294984979e-02,3.821736109583320218e-01,-7.265330930426623646e-02,3.726654907056792809e-01
8.535093738324363299e-02,3.795034916007851145e-01,-7.474440763617336281e-02,3.683434312156143031e-01
2.818510216238548360e-01,2.866180963150812278e-01,-6.280705826674290448e-02,3.043690325374246997e-01
2.305151371941646654e-01,3.104773825296937018e-01,-4.262458026940587133e-03,2.793173871313977541e-01
2.271094487293309483e-01,3.138637986462369800e-01,-9.794885352495190725e-03,2.812393479820189945e-01
2.171102618592890277e-01,3.187273180600754818e-01,-9.267500263428929408e-03,2.824582398869674438e-01
2.138193426475104297e-01,3.215645805173151794e-01,-4.294667778640948001e-03,2.835861351027977872e-01
2.088401995507686848e-01,3.244533221500488507e-01,-8.978070523328147631e-03,2.852492031730286537e-01
2.033698686203451733e-01,3.279950490404569541e-01,-1.328131123699149985e-02,2.876889384574046193e-01
2.217788856087843374e-01,3.176928388452534557e-01,-1.437628432200474017e-02,2.833321069754721200e-01
2.348702600110845751e-01,3.087188304250702564e-01,-1.172817073386564143e-02,2.799555916404093958e-01
2.048606320199946595e-01,3.267434929920049469e-01,-4.086265385771485452e-03,2.860811125815440059e-01
2.883984205609211871e-01,2.839898714335667429e-01,-6.714313674322477943e-02,3.089437944308093265e-01
1.353620961012078072e-01,3.670120577703805953e-01,-2.055900748882691711e-02,3.234335241472696132e-01
2.658197076152775673e-01,2.925257737152195392e-01,-3.971447285679823719e-02,2.884511183343324014e-01
2.661129049977313810e-01,2.915500814547418162e-01,-3.061150819259825587e-02,2.846813699135020137e-01
3.312862110909783886e-01,2.592332796698287312e-01,-3.446384603227111570e-02,3.076285194628330943e-01
3.242771673461357640e-01,2.628009580877861406e-01,-3.858968042825390576e-02,3.057240011448210115e-01
3.311092702607021931e-01,2.603351433577824059e-01,-4.030777115260474053e-02,3.099717819820918541e-01
1.187037059140081674e-01,3.692164434160553066e-01,-7.173102230328694262e-02,3.493136276337769353e-01
1.012826029703732394e-01,3.851751249053969595e-01,-1.419371568620261120e-02,3.467144184417881858e-01
1.054007464849529979e-01,3.833702703709605530e-01,-1.394157621308987280e-02,3.438861316316309535e-01
1.047997656270516081e-01,3.831452911309161102e-01,-1.679180527510340873e-02,3.442029378910673176e-01
1.088709088210078335e-01,3.808129497971117217e-01,-1.946757041505636776e-02,3.413925665257884767e-01
1.137559176868714605e-01,3.785700478041588712e-01,-1.877619833566073621e-02,3.380070170548545305e-01
1.134952665673571448e-01,3.781918734202302512e-01,-2.221515499679540401e-02,3.383309334090759957e-01
1.187488796548264031e-01,3.757341446963898268e-01,-2.129862318640177166e-02,3.346943818293822148e-01
3.529191943321082769e-01,2.487647866092401183e-01,-4.493903539847425924e-03,3.141696901731764746e-01
3.462630198298112805e-01,2.496228153113419224e-01,-4.133725547429634162e-03,3.095573323928872966e-01
4.470299788985854228e-01,2.356926769890187456e-01,-8.930491532281542230e-03,3.876395344084397343e-01
3.895021913874056052e-01,2.477227206861361830e-01,-6.912313926153555721e-02,3.618341968638968953e-01
9.590352467687073001e-02,3.867783469867010493e-01,-1.671822572174542706e-02,3.500572327667911821e-01
2.150760267597766340e-01,3.212421422175180119e-01,-3.337932998543677310e-02,2.893186248034498309e-01
1.512223522185153490e-01,3.547612523396367901e-01,-1.592738602214565091e-01,4.137395346916151184e-01
9.774016734060075873e-02,3.882641067596372397e-01,-5.667619775213122470e-03,3.499278838337135933e-01
1.235564899701591807e-01,3.752439529451590539e-01,-2.472750937119132415e-03,3.312532991817809247e-01
7.951066156253655537e-02,3.930662566515670253e-01,-2.672132533645464863e-03,3.599881806292312136e-01
8.137893361230288947e-02,3.924227545735091693e-01,-5.544647068772720795e-03,3.588529408878981530e-01
8.519689292339488462e-02,3.922557060482689817e-01,-5.050316467782232227e-03,3.574641229462274805e-01
8.436185676224967900e-02,3.918006588146619174e-01,-8.301437958209706078e-03,3.574610323968500647e-01
8.672270754574565310e-02,3.908188764854517161e-01,-7.150073788992798891e-03,3.556975144110162690e-01
8.784035909855053559e-02,3.917955565534607665e-01,-4.557559004511589976e-03,3.561832933658802824e-01
2.891714683691998800e-01,2.775119040823383898e-01,-2.053090186613582349e-02,2.857429334683405653e-01
1.278458962002754218e-01,3.649866349377413610e-01,-7.718717723840576306e-02,3.475217322755349003e-01
1.269150058117487212e-01,3.648610178930533077e-01,-8.332039611802891099e-02,3.517833254996170500e-01
2.374749906584704418e-01,3.085642890071680355e-01,-4.000445187667168306e-02,2.883245714452442598e-01
9.313856807451499631e-02,3.763939779520683593e-01,-8.175285528693702897e-02,3.678872264783429324e-01
2.967602139805294859e-01,2.717120306172262634e-01,-2.498766326408826972e-03,2.850955337011014668e-01
8.807323388984736323e-02,3.914853273793801325e-01,-1.963408550308529468e-03,3.557384463307766698e-01
1.323212889590680563e-01,3.600846872406702759e-01,-1.413146240205224724e-01,3.992900004170866213e-01
3.234255923104301100e-01,2.574510206667763312e-01,-2.148375087898808568e-03,2.960282748323130320e-01
3.231770568476278749e-01,2.571582108053696580e-01,-4.977333659357353023e-03,2.958723429050142406e-01
3.210954675751556131e-01,2.583442715767598763e-01,-4.071824510655144835e-03,2.948569594584270481e-01
3.211145238157314674e-01,2.590276660142942777e-01,-6.277277052492284334e-03,2.952126964758080008e-01
3.184647302447509709e-01,2.595894932806662170e-01,-5.115620029679615946e-03,2.936237391363992755e-01
3.189808797517256767e-01,2.588213049937490018e-01,-3.173982073644381497e-03,2.936127457844222577e-01
3.168257842555025072e-01,2.601294221548061669e-01,-4.120304074957223568e-03,2.927133689714064846e-01
3.146721581268876466e-01,2.611629381309733544e-01,-3.962767806936955475e-03,2.917037068243708009e-01
3.163054888401876652e-01,2.604535215781175750e-01,-2.725209343324517825e-03,2.924458941545478585e-01
3.139681306048305309e-01,2.609542941311092656e-01,-2.370440537989585740e-03,2.911333985037483640e-01
9.654271469807708395e-02,3.896446921150740761e-01,-7.934255743467681166e-04,3.514655233200912332e-01
3.146192741449679309e-01,2.607796959155384564e-01,-1.035305702726095449e-03,2.914588039471604497e-01
3.177892913175232037e-01,2.590482121336086241e-01,-8.973675249644920589e-04,2.928748503032078676e-01
8.562139367637981724e-02,3.921661932072809664e-01,-2.219821936963498835e-03,3.571586663695894837e-01
3.209216355317004998e-01,2.580579127687932517e-01,-1.658111357508925549e-03,2.945784497669362567e-01
1.609662897166252993e-01,3.528296514173625553e-01,-1.949070290040709127e-02,3.078065820485761384e-01
9.068885887407171498e-02,3.867752540512856552e-01,-2.546241610078462184e-02,3.531123953371590463e-01
9.752993785003391536e-02,3.891668750722783177e-01,-1.820057980297612758e-03,3.507384525891301119e-01
1.003179177918176734e-01,3.850418375355103562e-01,-1.693556767023377332e-02,3.472099454731239487e-01
3.384401042722153807e-01,2.578142880415797422e-01,-4.175419414609224389e-02,3.146195400112398732e-01
1.174541365331287640e-01,3.741573041988606185e-01,-3.723240931220785088e-02,3.376412242180100720e-01
2.146987886691673619e-01,3.224162160566900193e-01,-6.394234791637722071e-02,3.051086474828781370e-01
1.905581311017421065e-01,3.353238948326831004e-01,-5.463242075406235521e-02,3.062840597452348157e-01
8.312197066679387347e-02,3.912254657021135840e-01,-1.405313847796738069e-02,3.578263090389189327e-01
3.083097364739590396e-01,2.711180685668724832e-01,-4.556353043165599359e-02,3.019928249993392710e-01
2.881590237897191376e-01,2.804799307307862533e-01,-4.145443263140477508e-02,2.933209870714575951e-01
3.233348499950031152e-01,2.642552296872944240e-01,-4.453997408506906591e-02,3.080336904650777252e-01
3.252217677880697710e-01,2.596798565251288160e-01,-2.306847966675972320e-02,3.005756949463164185e-01
2.574114156590943669e-01,2.965814684978327342e-01,-3.086640454884665569e-02,2.841407283248724158e-01
2.821424113713289494e-01,2.815961369681875270e-01,-2.127348446643021265e-02,2.842678225842829032e-01
2.251222109731287890e-01,3.159624745090851006e-01,-4.920819971784487490e-02,2.943577161953156440e-01
1.720044719977476544e-01,3.460687676044282846e-01,-1.241247391933970705e-02,3.004762273095089586e-01
3.166640177649672760e-01,2.617893645628574517e-01,-1.297251965219094368e-02,2.939648930621537315e-01
3.054689185113372285e-01,2.671408715244473764e-01,-1.124028140451773482e-02,2.888793936554431840e-01
2.949039691833550969e-01,2.733793794020409895e-01,-1.284977896718345926e-02,2.856209419883536937e-01
3.659539115866070058e-01,2.519949700942809012e-01,-5.940676547980208722e-02,3.402832301282567862e-01
1.172844796982183968e-01,3.778838873417799116e-01,-8.151006804133831274e-03,3.353077438908309560e-01
1.028925569272646223e-01,3.857050724648707907e-01,-7.173508965649737570e-03,3.461552798428415567e-01
3.415198207564341115e-01,2.532633080900570932e-01,-1.999106051853661442e-02,3.090025551886190769e-01
3.016349797727030935e-01,2.702332160819788109e-01,-1.825295323000528450e-02,2.889591187945771411e-01
2.182225226277269559e-01,3.254930374583578367e-01,-1.355113671985321844e-01,3.709809523466116588e-01
3.154731219918149865e-01,2.635113708085700668e-01,-2.036939386758903833e-02,2.950856062822291848e-01
1.430540383590422626e-01,3.623414099033213098e-01,-2.708910646699852487e-02,3.195666007856876045e-01
2.633828486005708180e-01,2.924505049347123076e-01,-1.781613418341241456e-02,2.807554445079625816e-01
1.003969783095194218e-01,3.871942886332759848e-01,-5.600469856897961722e-03,3.481665256659232655e-01
6.493193639157353036e-01,2.748715872463981524e-01,-2.135474860555452645e-02,5.657372689738310312e-01
2.789107313269745259e-01,2.824872200181121062e-01,-1.022613183001781605e-02,2.812742962194522134e-01
4.018884065375252779e-01,2.451648945788169054e-01,-6.904184435679842913e-02,3.706636168259000441e-01
2.719730998062748761e-01,2.947905708647285405e-01,-8.757668133124797694e-02,3.220322463298199156e-01
1.229707065765722057e-01,3.744547603613201381e-01,-1.291418307739355606e-02,3.313480408034304991e-01
3.441229702317986222e-02,3.917733298292979116e-01,-3.620660459634199996e-02,3.809481363772356244e-01
1.133574827819716913e-01,3.798745998492422116e-01,-9.527002463833115706e-03,3.381793805503311434e-01
3.320970617562265526e-01,2.546275278270468401e-01,-1.127444717324734696e-02,3.015690998726583971e-01
1.379405456373979655e-01,3.655968789513427963e-01,-1.040447027895863991e-02,3.202854946281287751e-01
3.058427918507512500e-01,2.732596932760562036e-01,-5.160532237853570486e-02,3.043443669561424203e-01
3.466339451657748927e-01,2.576322558779660099e-01,-5.693797869132885547e-02,3.270339221019496478e-01
2.868557085682529317e-01,3.070910657635628760e-01,-1.848755732181556199e-01,4.370780567171422271e-01
2.360188478502863174e-01,3.088261887417311780e-01,-2.567511206193968942e-02,2.831383836195315307e-01
2.543758393617977509e-01,3.005983365524748097e-01,-6.025729787427588913e-02,2.991559781437866383e-01
1.944977174797024588e-01,3.330522729583023644e-01,-1.212400458564770120e-02,2.905447404398632250e-01
4.921444446205909262e-01,2.404562882247949229e-01,-6.334308667619434341e-02,4.401399713532488933e-01
2.844533912903108863e-01,2.831743386141413188e-01,-4.688229373185272275e-02,2.952039723947001981e-01
3.150971306293374741e-01,2.726010448058834856e-01,-7.184970300599170800e-02,3.212302348804597640e-01
3.499013367503587824e-01,2.512092063328901781e-01,-2.520953859720424448e-02,3.155077435104650663e-01
6.024333066400299197e-01,2.372966211085511257e-01,-1.311983328920684477e-01,5.726422922652664171e-01
3.584924414274529014e-01,2.474366355836751519e-01,-1.406389007132203238e-02,3.187960705724150468e-01
3.616699216298396302e-01,2.495728479273426337e-01,-3.736141735449861889e-02,3.271335702793158329e-01
2.175475900205072477e-01,3.220080947291988349e-01,-8.720630709881271869e-02,3.221473296689952304e-01
9.928939207071081630e-02,3.730457906093097020e-01,-9.480992983121128148e-02,3.727583988171934704e-01
1.086288501174794280e-01,3.729887999683999533e-01,-7.162324427373953362e-02,3.546733636648435328e-01
3.127571883739495018e-01,2.706147514765153139e-01,-5.465816431581184409e-02,3.088288175852232920e-01
3.678437300111036534e-01,2.470443332205609355e-01,-3.053111271276361116e-02,3.290329007946690698e-01
1.361986697544540215e-01,3.662347066405999274e-01,-2.472674981626820853e-02,3.234679189627244211e-01
9.886258138409359519e-02,3.824316820767291736e-01,-3.355083858616485226e-02,3.487070324359708429e-01
1.491427592845796790e-01,3.591467915893211127e-01,-2.480674209847141473e-02,3.154551638992557638e-01
7.584294180189127266e-02,3.925919984489477099e-01,-1.474447050946537177e-02,3.616040586178000393e-01
1.616923754070936081e-01,3.493271054037518919e-01,-9.944091191379932082e-02,3.483616027269361148e-01
2.704625520855398757e-01,3.019563571713427264e-01,-1.298749577439883840e-01,3.650510384655890617e-01
9.844633904516192358e-02,3.694989455123618427e-01,-1.298914237333785304e-01,4.005754358642761304e-01
9.516482104216592020e-02,3.823282425633879322e-01,-4.137331193599696338e-02,3.521111788403565868e-01
3.073329528056596427e-01,2.786105595799050483e-01,-8.739857552904556348e-02,3.307063876683712933e-01
5.500124906811985903e-02,3.879961188709342146e-01,-5.583835418907424908e-02,3.762706736939657737e-01
1.897310618376495117e-01,3.366327950656276546e-01,-1.079911727458972986e-01,3.470390425523677824e-01
6.462728092837988214e-02,3.842472658859945600e-01,-6.997105173733698946e-02,3.764008966864573202e-01
1.310593718203818536e-01,3.606312584330958471e-01,-1.499684903913917899e-01,4.091931104537013808e-01
9.690390337838909740e-02,3.882469004838929316e-01,-7.394930389845154502e-03,3.502391141495760918e-01
4.180060867126901836e-01,2.440598341927685266e-01,-7.814885780394441317e-02,3.880689718446643788e-01
6.304936259006804766e-02,3.943779849676485871e-01,-1.261278433484726812e-02,3.675883343693365224e-01
2.379907567200356677e-01,3.211045102027583198e-01,-1.633358720475594217e-01,4.041826600436587147e-01
2.034823142651783490e-01,3.325580711847601623e-01,-1.409187927358821479e-01,3.793475390918167323e-01
8.099242669175701903e-02,3.868995839237751033e-01,-3.916079460967463594e-02,3.598830762027796504e-01
6.705098929088300075e-01,2.241472902089847452e-01,-1.844522989661883106e-01,6.720122769894513182e-01
1.186729215645750679e-01,3.752811742826656083e-01,-2.502011822655915776e-02,3.350545144772008599e-01
3.180314628804891686e-01,2.950658467996333800e-01,-1.819489145496153704e-01,4.400952907531284763e-01
4.574546023137342488e-01,2.377838509980372272e-01,-4.085368596551905429e-02,4.025389756898652416e-01
2.602414290856971957e-01,2.943307108908896352e-01,-1.367180390067557552e-02,2.798568895448952376e-01
3.305784603273119737e-01,2.616633121456555244e-01,-4.653663838749005216e-02,3.126444124550754600e-01
3.461523799339633611e-01,2.592175329506971604e-01,-6.459583482179018232e-02,3.313673176408172827e-01
2.414820520249099933e-01,3.055549181401751024e-01,-2.144269240729976614e-02,2.815505780211430831e-01
2.539194271339533238e-01,3.130342256158851755e-01,-1.552133258343431077e-01,3.940222838761020530e-01
8.547606558057944948e-02,3.727894809737962722e-01,-1.200390484618111125e-01,3.970411770273111762e-01
3.476191709571915811e-01,2.509809737673604491e-01,-1.990336967907636520e-02,3.126870185295275717e-01
1.130614352067863398e-01,3.778492066385787940e-01,-2.582316110938505035e-02,3.388705423065898059e-01
9.297044834409690095e-02,3.895136070106880455e-01,-8.933802605514256159e-03,3.526904281644909767e-01
2.087661215036626938e-01,3.249511799250547894e-01,-3.748112726717228727e-02,2.924931965277632329e-01
2.836164587518277269e-01,2.872788628742081185e-01,-7.381680313927242720e-02,3.127893672164972494e-01
1.098236896728276984e-01,3.691380420101331716e-01,-1.024058955335135773e-01,3.731553797285186991e-01
5.685958787016669874e-02,3.915963555045446354e-01,-3.632508910390747081e-02,3.718511090301865329e-01
4.805789586832700522e-01,2.390176447638080737e-01,-3.417189057689744985e-02,4.203830081328381318e-01
1.728826153142766497e-01,3.448327196884563017e-01,-5.554628438678195501e-02,3.137492469273802653e-01
2.651811615180155179e-01,2.974017728946422023e-01,-8.209124945933368722e-02,3.164181333055764433e-01
7.851974645020616539e-02,3.921057355438433145e-01,-1.261882498812860916e-02,3.600026662743651684e-01
3.796807962395010727e-01,2.448722467473975206e-01,-3.692186271349023885e-02,3.394647352478220026e-01
1.082529199999915231e-01,3.805407174107693913e-01,-2.278889939319963046e-02,3.418966075644511715e-01
5.121450033243473143e-01,2.468590835754193857e-01,-3.200956492118634672e-02,4.470772887709059673e-01
2.567009585490616086e-01,2.958581801269777878e-01,-9.300099588950125687e-03,2.788186543113127525e-01
4.253986734567534456e-02,3.938546729751229991e-01,-2.472935992240496081e-02,3.768437898158973898e-01
8.934131503542722119e-02,3.730064957945111725e-01,-1.135401678707755463e-01,3.904675848088975942e-01
1.634601411238983115e-01,3.499180951797838945e-01,-5.270604107848678166e-02,3.166986109049126918e-01
2.383212973511758537e-01,3.074868365559292327e-01,-1.643645995859132139e-02,2.808469427781143390e-01
1.222362083294040586e-01,3.752912944929119865e-01,-9.582503543695660569e-03,3.319435714297876983e-01
8.503845708387518243e-02,3.823266780925924646e-01,-5.858004045592244552e-02,3.621983166401770426e-01
1.994306972534417022e-01,3.302984692032679970e-01,-3.612725130006454871e-02,2.948110625630557258e-01
1.232398821671270434e-01,3.644624609367419499e-01,-1.030050809547794349e-01,3.673347020851014944e-01
2.777949951272352669e-01,3.030316026960108711e-01,-1.549653770409177567e-01,3.960559975561769308e-01
2.444625509265103414e-01,3.084650749827667626e-01,-8.892073648841071487e-02,3.212867478134139865e-01
3.930070305552783583e-01,2.428797729061061561e-01,-4.346780887552773032e-02,3.516532426216887885e-01
1.545339266912199583e-01,3.547210166672258302e-01,-4.966774836506582247e-02,3.198311402310851648e-01
2.390254024825940737e-01,3.106576426407327562e-01,-8.277794422326949231e-02,3.161373278277344046e-01
3.515009512740896458e-01,2.496127522778689711e-01,-1.468661912861119780e-02,3.142728357888965873e-01
1.211584787470583180e-01,3.759624771117769382e-01,-6.604548617293421256e-03,3.325762763078580209e-01
8.172678591847737373e-02,3.917797874241217282e-01,-1.075526033573094217e-02,3.584672836275646923e-01
1.119426416353521379e-02,3.930235479274927224e-01,-5.841077979069537324e-03,3.876797208180480792e-01
6.955851552875242927e-01,2.635054167334255903e-01,-1.288743219465554070e-02,6.086720088950349217e-01
1.967639066195527864e-01,3.318514343309491577e-01,-3.086543528376424483e-02,2.939439573544683770e-01
2.262076549074185372e-01,3.172402269509114747e-01,-8.209739074421111560e-02,3.166528724877443746e-01
3.020910068118539682e-01,2.930324995926683052e-01,-1.526831688465732084e-01,3.981720602084944383e-01
3.988085345001300963e-01,2.403764456991332732e-01,-3.463628933454771658e-02,3.529361449555257768e-01
6.527142793639340024e-02,3.781682202634562007e-01,-1.007879317079728998e-01,3.912321611514554820e-01
9.398259697869389140e-02,3.795615227551519255e-01,-5.987295677384662368e-02,3.577454588501177146e-01
1.147770474032451526e-01,3.734433769194450692e-01,-5.095876868871564852e-02,3.428722597692973051e-01
3.148940205914929624e-01,2.685722066189122348e-01,-4.831354924403187534e-02,3.061373703629390319e-01
1.535639193237227640e-01,3.555545296337190297e-01,-4.435353997400134918e-02,3.182801647635890019e-01
1.351673964304542230e-01,3.596117518623379583e-01,-1.172660366916103147e-01,3.744823400299870375e-01
3.321948563532180487e-01,2.869181871314289700e-01,-1.681575217639132425e-01,4.268413980770995320e-01
1.386410791310017099e-01,3.618238951810656134e-01,-5.887791739356489085e-02,3.322259052709953808e-01
1.299684855250897164e-01,3.658815005032313161e-01,-6.002655388084238153e-02,3.376648880925557927e-01
1.375048333272667345e-01,3.601509372402814102e-01,-8.898087538802754159e-02,3.504947513729525510e-01
1.479842776268255056e-01,3.569152883684026945e-01,-6.870227471879891690e-02,3.326109228923144756e-01
8.232162739003482388e-01,2.186289002762910605e-01,-3.145764413541773941e-02,7.405899750345438237e-01
5.141671518540106289e-01,2.487550022453228205e-01,-2.079612823944114453e-02,4.468139400500771297e-01
1.228092606861233282e-01,3.699932422504228491e-01,-5.050520922969192056e-02,3.379213603186708714e-01
5.805956692297071786e-01,2.987925969748336796e-01,-2.070452191847151849e-03,5.028951378275667849e-01
1.571344944671502486e-01,3.523397763331191923e-01,-6.670963318263352371e-02,3.268338418542828805e-01
1.018434502158139243e-01,3.826142516673333160e-01,-2.637068592780017831e-02,3.462444767331018247e-01
1.497448265751986085e-01,3.537922341410548732e-01,-1.163705347443187849e-01,3.677501942208692975e-01
4.151388517548747492e-01,2.397827464095833583e-01,-4.082640858497253028e-02,3.678223546915209696e-01
4.122233599980869995e-02,3.944081059299422432e-01,-1.911251786510523992e-02,3.769542101665205314e-01
6.080783187391140127e-02,3.917462757817576913e-01,-3.316831908286024116e-02,3.696510618183885266e-01
3.206153069179328852e-01,2.723227776861085747e-01,-8.328704307616961733e-02,3.323450224710722822e-01
3.507317487622543251e-01,2.737220427725175487e-01,-1.411582783967677834e-01,4.021324212654651675e-01
1.382754890999315089e-01,3.634943821359723493e-01,-4.317766787879665641e-02,3.264641577044309351e-01
1.813490971263343743e-01,3.406749226586751056e-01,-3.282278482631018068e-02,3.006622921660765391e-01
3.267547103651124440e-01,2.721906577998579047e-01,-9.571175398873184303e-02,3.455416544219009900e-01
1.688151607565945012e-01,3.465335539222565986e-01,-7.650775783236557492e-02,3.280918406604045878e-01
3.411408632641213523e-01,2.658777953408107964e-01,-9.013561006736672820e-02,3.474760346055589255e-01
5.674045768833283487e-01,2.823774823044156723e-01,-1.374518467387843626e-02,4.919649487692899226e-01
4.212869569151830307e-01,2.377965973868704508e-01,-3.178577193266439449e-02,3.699734082468564278e-01
3.166121278819447604e-01,2.667742390889347726e-01,-4.229819642195782603e-02,3.038341437742478890e-01
1.379126329184438005e-01,3.641284399673644367e-01,-3.829515756979059993e-02,3.252553773807044801e-01
1.664695765840120134e-01,3.474118449111139317e-01,-1.306079349035388359e-01,3.764955579675298702e-01
3.497495586171454063e-01,2.653811633803936920e-01,-1.029928220326175176e-01,3.629842077048934801e-01
1.781643752592534380e-01,3.415668345015626106e-01,-7.354317062445878128e-02,3.221508950805211935e-01
3.627048112783882727e-01,2.619445062305237881e-01,-1.060186175041187839e-01,3.726674302156620655e-01
3.179288522919188065e-01,2.651847073038434144e-01,-3.663030759903204009e-02,3.018561789551467700e-01
1.661643208636123803e-01,3.492145210435151359e-01,-3.400929381602114943e-02,3.082276199635639036e-01
4.728221816826930768e-01,2.381990426174698805e-01,-2.707514043348134558e-02,4.121565213343326151e-01
3.270314238262510553e-01,2.829246476860634019e-01,-1.479132874203435422e-01,4.001320780145899425e-01
3.782357885235976824e-01,2.559982450816221666e-01,-9.765446056039628342e-02,3.746717177982071267e-01
3.120651902888408324e-01,2.675098623579181822e-01,-3.444023698612638795e-02,2.983690384722902933e-01
1.816522380104724776e-01,3.407828727196375307e-01,-1.277022399242320749e-01,3.689852526227847540e-01
1.580427799917702991e-01,3.538226210906221803e-01,-3.178517351459900914e-02,3.118970160291500981e-01
1.921862243051451202e-01,3.347693853790130181e-01,-8.286701695192372208e-02,3.244516135054568706e-01
3.917504936033248120e-01,2.550577823765551866e-01,-1.105741770580567218e-01,3.940607254499099987e-01
8.195285850621158996e-02,3.794503888150621007e-01,-7.988921863021065939e-02,3.724898472771975277e-01
1.491008214250190145e-01,3.725127625097346407e-01,-2.188667155746847615e-01,4.991620697329623435e-01
4.080414696603237301e-01,2.515891870615273862e-01,-1.117107646545648092e-01,4.056772401660316274e-01
3.134521464154075288e-01,2.659885483789962146e-01,-2.938511366103958855e-02,2.970150320513988973e-01
2.014280260721913185e-01,3.297561022588315072e-01,-7.884400076655474765e-02,3.186523894020719672e-01
9.036089043646659824e-02,3.847171365536015686e-01,-3.665764874845061499e-02,3.541755670407218393e-01
8.373205547725631748e-02,3.868711623957544754e-01,-3.555347123464847742e-02,3.578812424899012745e-01
3.196622596931453231e-01,2.626339255273320017e-01,-2.639565410984733018e-02,2.988253280288268310e-01
2.544238985267515130e-01,3.071116644739750323e-01,-1.154606391799687520e-01,3.477154371588332959e-01
4.235626765303333596e-01,2.468084330089351797e-01,-9.968729314605959124e-02,4.069319013332686197e-01
8.005217658800062308e-02,3.887224604918578241e-01,-3.074950666728502868e-02,3.594885529431338100e-01
3.201198792804189064e-01,2.616201770737828225e-01,-2.183679172118407896e-02,2.976618401449359630e-01
7.145583806222718937e-02,3.917386243423428560e-01,-2.425805607026382260e-02,3.637834998237338135e-01
